ok: got activation 24ac6e6c482c473bac6e6c482c673b37 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "24ac6e6c482c473bac6e6c482c673b37", "start": 1643165979415, "end": 1643165983685, "duration": 4270, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 7, "stub": true } }, "_id": "doc-test", "_rev": "7-777bff4851dcd14ab5e8d7ff9eb76f76", "albumID": "image_database", "commTimes": [ 496, 0, 179, 663, 68 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:59:40.209", "2022-01-26 02:59:42.130", "2022-01-26 02:59:42.130", "2022-01-26 02:59:42.310", "2022-01-26 02:59:43.615" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165983683, "userID": "admin" } }, "logs": [ "2022-01-26T02:59:40.210088992Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:59:40.234901076Z stdout: Jan 26, 2022 2:59:40 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:40.234921386Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:42.130544555Z stdout: TransformMetadata invoked", "2022-01-26T02:59:42.130967565Z stdout: Handler invoked", "2022-01-26T02:59:42.13240362Z stdout: Jan 26, 2022 2:59:42 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:42.132420326Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:42.310855636Z stdout: Thumbnail invoked", "2022-01-26T02:59:42.312990281Z stdout: Jan 26, 2022 2:59:42 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:42.313009265Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:43.127190129Z stdout: Jan 26, 2022 2:59:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:43.127219417Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:43.61584453Z stdout: StoreImageMetadata invoked", "2022-01-26T02:59:43.617167225Z stdout: Jan 26, 2022 2:59:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:43.617201806Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5216 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 736 } ], "publish": false }

ok: got activation 3471794a67184a97b1794a67182a9702 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "3471794a67184a97b1794a67182a9702", "start": 1643165981068, "end": 1643165994160, "duration": 13092, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 15, "stub": true } }, "_id": "doc-test", "_rev": "15-e78cbc672d41538b3a9946d97ce5e68b", "albumID": "image_database", "commTimes": [ 255, 0, 140, 8879, 1039 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:59:41.843", "2022-01-26 02:59:43.425", "2022-01-26 02:59:43.426", "2022-01-26 02:59:43.566", "2022-01-26 02:59:53.118" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165994158, "userID": "admin" } }, "logs": [ "2022-01-26T02:59:41.843859971Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:59:41.867908979Z stdout: Jan 26, 2022 2:59:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:41.867932923Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:43.426069781Z stdout: TransformMetadata invoked", "2022-01-26T02:59:43.426522608Z stdout: Handler invoked", "2022-01-26T02:59:43.427809701Z stdout: Jan 26, 2022 2:59:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:43.427827749Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:43.567020295Z stdout: Thumbnail invoked", "2022-01-26T02:59:43.569909954Z stdout: Jan 26, 2022 2:59:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:43.569947079Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:44.522786328Z stdout: Jan 26, 2022 2:59:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:44.52289638Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:53.119054968Z stdout: StoreImageMetadata invoked", "2022-01-26T02:59:53.120315774Z stdout: Jan 26, 2022 2:59:53 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:53.120368266Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6268 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 747 } ], "publish": false }

ok: got activation 9ab3df436f8a4ec0b3df436f8a2ec0ee { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "9ab3df436f8a4ec0b3df436f8a2ec0ee", "start": 1643165980627, "end": 1643165986419, "duration": 5792, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 9, "stub": true } }, "_id": "doc-test", "_rev": "9-925c878eccbcbfcf02c95a91110b041a", "albumID": "image_database", "commTimes": [ 298, 0, 117, 686, 2116 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:59:41.364", "2022-01-26 02:59:42.855", "2022-01-26 02:59:42.856", "2022-01-26 02:59:42.973", "2022-01-26 02:59:44.301" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165986417, "userID": "admin" } }, "logs": [ "2022-01-26T02:59:41.364748142Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:59:41.428862985Z stdout: Jan 26, 2022 2:59:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:41.428904516Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:42.855623701Z stdout: TransformMetadata invoked", "2022-01-26T02:59:42.856148181Z stdout: Handler invoked", "2022-01-26T02:59:42.857403289Z stdout: Jan 26, 2022 2:59:42 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:42.857417787Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:42.974179318Z stdout: Thumbnail invoked", "2022-01-26T02:59:42.977589653Z stdout: Jan 26, 2022 2:59:42 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:42.977629363Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:43.833955779Z stdout: Jan 26, 2022 2:59:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:43.833986745Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:44.301667065Z stdout: StoreImageMetadata invoked", "2022-01-26T02:59:44.302950741Z stdout: Jan 26, 2022 2:59:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:44.302992074Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5225 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 715 } ], "publish": false }

ok: got activation e29e1fa7dc0240369e1fa7dc0280369d { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "e29e1fa7dc0240369e1fa7dc0280369d", "start": 1643165982322, "end": 1643165989534, "duration": 7212, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 11, "stub": true } }, "_id": "doc-test", "_rev": "11-0427bb006ab6d98d8e522e0f6a4c1c76", "albumID": "image_database", "commTimes": [ 689, 0, 177, 3106, 195 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:59:43.043", "2022-01-26 02:59:45.137", "2022-01-26 02:59:45.138", "2022-01-26 02:59:45.315", "2022-01-26 02:59:49.337" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165989532, "userID": "admin" } }, "logs": [ "2022-01-26T02:59:43.044096415Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:59:43.108920199Z stdout: Jan 26, 2022 2:59:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:43.108942264Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:45.137972914Z stdout: TransformMetadata invoked", "2022-01-26T02:59:45.138415525Z stdout: Handler invoked", "2022-01-26T02:59:45.140127975Z stdout: Jan 26, 2022 2:59:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:45.140140892Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:45.315177627Z stdout: Thumbnail invoked", "2022-01-26T02:59:45.317055807Z stdout: Jan 26, 2022 2:59:45 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:45.317073792Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:48.654854879Z stdout: Jan 26, 2022 2:59:48 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:48.654884633Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:49.337254726Z stdout: StoreImageMetadata invoked", "2022-01-26T02:59:49.33847352Z stdout: Jan 26, 2022 2:59:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:49.338511011Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6328 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 697 } ], "publish": false }

ok: got activation 3fd5b70c534747b195b70c5347f7b1ef { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "3fd5b70c534747b195b70c5347f7b1ef", "start": 1643165980835, "end": 1643165986872, "duration": 6037, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 9, "stub": true } }, "_id": "doc-test", "_rev": "9-925c878eccbcbfcf02c95a91110b041a", "albumID": "image_database", "commTimes": [ 179, 0, 137, 1289, 2068 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:59:41.253", "2022-01-26 02:59:42.635", "2022-01-26 02:59:42.636", "2022-01-26 02:59:42.773", "2022-01-26 02:59:44.803" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165986871, "userID": "admin" } }, "logs": [ "2022-01-26T02:59:41.253908257Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:59:41.274746911Z stdout: Jan 26, 2022 2:59:41 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:41.274774744Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:42.63602786Z stdout: TransformMetadata invoked", "2022-01-26T02:59:42.636547062Z stdout: Handler invoked", "2022-01-26T02:59:42.637774981Z stdout: Jan 26, 2022 2:59:42 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:42.637789624Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:42.773662181Z stdout: Thumbnail invoked", "2022-01-26T02:59:42.777422303Z stdout: Jan 26, 2022 2:59:42 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:42.777459322Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:43.667592375Z stdout: Jan 26, 2022 2:59:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:43.667631551Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:44.803347903Z stdout: StoreImageMetadata invoked", "2022-01-26T02:59:44.80584593Z stdout: Jan 26, 2022 2:59:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:44.805868863Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 4233 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 397 } ], "publish": false }

ok: got activation b8b0d710153c4aceb0d710153ceaced0 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "b8b0d710153c4aceb0d710153ceaced0", "start": 1643165982420, "end": 1643165987912, "duration": 5492, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 10, "stub": true } }, "_id": "doc-test", "_rev": "10-86cb93056a8f5346439dcbd44a9b5562", "albumID": "image_database", "commTimes": [ 1293, 0, 163, 966, 68 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:59:43.152", "2022-01-26 02:59:46.139", "2022-01-26 02:59:46.140", "2022-01-26 02:59:46.303", "2022-01-26 02:59:47.842" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165987910, "userID": "admin" } }, "logs": [ "2022-01-26T02:59:43.152542797Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:59:43.209122789Z stdout: Jan 26, 2022 2:59:43 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:43.209219632Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:46.139962439Z stdout: TransformMetadata invoked", "2022-01-26T02:59:46.140449519Z stdout: Handler invoked", "2022-01-26T02:59:46.14177836Z stdout: Jan 26, 2022 2:59:46 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:46.141789015Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:46.303580249Z stdout: Thumbnail invoked", "2022-01-26T02:59:46.305608805Z stdout: Jan 26, 2022 2:59:46 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:46.305627507Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:46.965524419Z stdout: Jan 26, 2022 2:59:46 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:46.965552649Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:47.842272154Z stdout: StoreImageMetadata invoked", "2022-01-26T02:59:47.8442858Z stdout: Jan 26, 2022 2:59:47 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:47.844315586Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 5220 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 701 } ], "publish": false }

ok: got activation a91b2074fbe340199b2074fbe3b0196f { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "a91b2074fbe340199b2074fbe3b0196f", "start": 1643165984094, "end": 1643165993661, "duration": 9567, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 15, "stub": true } }, "_id": "doc-test", "_rev": "15-e78cbc672d41538b3a9946d97ce5e68b", "albumID": "image_database", "commTimes": [ 3011, 0, 234, 2866, 211 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:59:44.725", "2022-01-26 02:59:49.419", "2022-01-26 02:59:49.419", "2022-01-26 02:59:49.654", "2022-01-26 02:59:53.447" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165993658, "userID": "admin" } }, "logs": [ "2022-01-26T02:59:44.725337588Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:59:44.750043492Z stdout: Jan 26, 2022 2:59:44 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:44.750074427Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:49.419433052Z stdout: TransformMetadata invoked", "2022-01-26T02:59:49.419966643Z stdout: Handler invoked", "2022-01-26T02:59:49.421295486Z stdout: Jan 26, 2022 2:59:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:49.421312319Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:49.654769344Z stdout: Thumbnail invoked", "2022-01-26T02:59:49.656691474Z stdout: Jan 26, 2022 2:59:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:49.656736464Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:52.240669785Z stdout: Jan 26, 2022 2:59:52 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:52.240704915Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:53.447734251Z stdout: StoreImageMetadata invoked", "2022-01-26T02:59:53.448954861Z stdout: Jan 26, 2022 2:59:53 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:53.448971942Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 6291 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 585 } ], "publish": false }

ok: got activation c828a2565ed449b7a8a2565ed4f9b793 { "namespace": "guest", "name": "extractImageMetadata", "version": "0.0.10", "subject": "guest", "activationId": "c828a2565ed449b7a8a2565ed4f9b793", "start": 1643165985689, "end": 1643165994278, "duration": 8589, "statusCode": 0, "response": { "status": "success", "statusCode": 0, "success": true, "result": { "_attachments": { "test.jpg": { "content_type": "image/jpg", "digest": "md5-OKERppFjtY8spJYMvrBsqg==", "length": 2371746, "revpos": 1, "stub": true }, "thumbnail-test.jpg": { "content_type": "image/jpeg", "digest": "md5-cQ2J6qq8iyUTlDHmAoy1Iw==", "length": 43470, "revpos": 15, "stub": true } }, "_id": "doc-test", "_rev": "15-e78cbc672d41538b3a9946d97ce5e68b", "albumID": "image_database", "commTimes": [ 259, 0, 436, 4994, 35 ], "dimensions": { "height": 3968, "width": 2976 }, "exifMake": "HUAWEI", "exifModel": "ALP-AL00", "fileSize": "2.26187MiB", "imageFormat": "image/jpeg", "latitude": { "D": 31, "Direction": "N", "M": 1, "S": 27 }, "longtitude": { "D": 121, "Direction": "E", "M": 26, "S": 15 }, "startTimes": [ "2022-01-26 02:59:46.453", "2022-01-26 02:59:48.022", "2022-01-26 02:59:48.022", "2022-01-26 02:59:48.458", "2022-01-26 02:59:54.241" ], "thumbnail": "thumbnail-test.jpg", "uploadTime": 1643165994276, "userID": "admin" } }, "logs": [ "2022-01-26T02:59:46.45345475Z stdout: ExtractImageMetadata invoked", "2022-01-26T02:59:46.515233297Z stdout: Jan 26, 2022 2:59:46 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:46.515269493Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:48.022264893Z stdout: TransformMetadata invoked", "2022-01-26T02:59:48.022769685Z stdout: Handler invoked", "2022-01-26T02:59:48.024139586Z stdout: Jan 26, 2022 2:59:48 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:48.024156571Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:48.459110801Z stdout: Thumbnail invoked", "2022-01-26T02:59:48.461237805Z stdout: Jan 26, 2022 2:59:48 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:48.461256758Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:49.447078521Z stdout: Jan 26, 2022 2:59:49 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:49.447122288Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover.", "2022-01-26T02:59:54.241193863Z stdout: StoreImageMetadata invoked", "2022-01-26T02:59:54.242439327Z stdout: Jan 26, 2022 2:59:54 AM com.cloudant.client.api.ClientBuilder build", "2022-01-26T02:59:54.246995975Z stdout: WARNING: DNS cache lifetime may be too long. DNS cache lifetimes in excess of 30 seconds may impede client operation during cluster failover." ], "annotations": [ { "key": "path", "value": "guest/extractImageMetadata" }, { "key": "waitTime", "value": 7293 }, { "key": "kind", "value": "blackbox" }, { "key": "timeout", "value": false }, { "key": "limits", "value": { "concurrency": 1, "logs": 10, "memory": 256, "timeout": 60000 } }, { "key": "initTime", "value": 740 } ], "publish": false }

